Ener_1,Ener_2,Ener_3,Ener_4,Ener_5,Ener_6,Ener_7,Ener_8,Ener_9,Ener_10,Latitude,Longitude,Source_Node,Target_Node
129.91694123815745,97.33070299583889,8.975208800192359,41.48403986494089,-0.28297004992110963,883.2265679552263,587.775005115053,78.38556837210015,167.60879157859821,1.3223585452980782,5.3985992892575565,-75.66934916473777,104,220
66.99202174077374,139.3443053636665,27.82928189328281,31.562893435799324,5.596945636960092,1168.6361558071792,576.2422013427642,70.99118689262676,132.17649386924884,1.1488314035391112,4.933801211270135,-74.75466358543284,117,244
138.04493139856945,141.09311618655906,38.54132432137828,44.48206646456254,7.165449364436064,1075.7363506838083,448.49909071575183,37.30756224691245,108.0658510536966,-0.5241261092742789,7.099459945767659,-75.20023346795394,105,237
99.92479030261111,140.71512831348036,27.455975355801737,22.969750085593095,5.968548413438375,1316.0036893747165,358.1384394732753,93.91347608934353,200.34159248246792,1.5207405626768642,9.158599865184442,-72.6939350530552,112,206
92.27955890488498,224.38733248876963,17.304267885876186,44.88667140890631,2.467083502982539,1398.7130804073595,498.9630018388027,95.98549906807827,146.2582771719644,0.4984547377207668,10.259984657989984,-72.28527266079612,107,244
70.89045786493529,197.96159752547044,20.72067446243379,54.15199963163734,-7.805108200086882,1086.6473160225075,987.1765862368928,55.33190250510734,134.00464175676555,0.7254684410103859,4.7261636307218176,-75.1077506524352,118,224
92.85667759882088,103.51322213546715,22.576737033466532,26.61846007753473,4.981098963062133,1081.8632394282208,559.3019522789781,52.60045042280293,80.82263132768229,0.8769383184423079,9.654228014391393,-72.88289348262086,115,225
128.53076359250883,166.2253084423309,19.65246561342837,22.848619102056524,8.584473800148718,1057.475554829778,175.41791683626292,72.22414568323198,59.30271248929798,1.1334657759521762,4.990211303923957,-76.65694348824758,117,205
154.61582173154346,177.30262096562902,25.93106364836191,62.87250684507122,17.112610378629668,1144.5543224292287,88.56246786816752,70.96621135339173,97.80935359349678,1.2512573244717726,8.273741892111126,-74.23148342640131,106,248
127.56851276746585,216.52821792578283,42.404852535562824,34.44541672892616,3.008448008540259,1006.7408845440264,152.33774050249048,55.971033997802,44.58269053476198,1.329023970633276,6.736668595007791,-72.84148161776805,108,219
164.36046524392702,244.58466139085857,20.325080428556845,56.85458585638585,2.044028245278601,989.1734737038119,409.76738964298005,35.07659667860709,97.43226788240423,1.3279110863879167,4.614752236786375,-74.90688377701825,100,217
211.94855085666535,111.66124784423405,22.297703847152626,40.05367551261536,6.360334070774375,1368.5666608938818,809.6829800642906,66.12644936633137,145.1069118922963,1.0589885583634577,5.1311073886635805,-76.28283082100923,108,219
94.63608011828026,125.00515244173506,31.62140333660983,39.79631910738424,3.7673615384970303,1469.8194501902144,254.09263312843254,71.00158064078963,153.36380494133826,1.141769284792972,6.799220391643127,-75.57954963219026,109,239
97.77439460593102,99.90415521580627,24.638297763273826,47.38759724951094,10.69933895260884,511.2326647789738,849.3299826269305,74.44259977105098,95.59081290677346,0.4721166234802787,10.699397175100104,-74.54046183512003,117,217
46.00482125503995,148.1760641065814,14.00415795901695,30.1586263460569,1.1136888397023386,992.3106904406918,545.9430411545349,66.96122135739199,239.1042609405512,0.6201360231999795,5.506408440562797,-72.78251327004412,100,246
158.22193269539304,169.98191125522294,26.201784420646526,43.115024941671585,3.5242050157205833,770.7916152998639,621.8336867776258,54.604901690914396,167.01198483458478,1.3455169884572742,6.267850888018944,-73.25701364054837,112,200
159.76883962156072,216.13118354004172,26.151001960221958,36.314660344525414,8.752454384059657,890.4379982185993,614.0544591121973,79.78755545671855,107.87788180946914,1.3100379298645435,10.96186498558832,-76.58212230422444,113,232
72.84051453420918,148.0920194509936,34.977568701054636,24.025824879401465,6.236910203587827,1116.4314475168617,647.5729733964315,61.319417158100435,160.20617835024004,1.2841654692049536,7.624033112973974,-74.26921327929358,106,238
129.23563458874074,154.3973577926587,17.11765992407424,45.2534777461134,10.212330820746521,1201.1543457646621,402.2655308702148,50.73127474187469,84.07301694163928,0.7295343850932806,6.204593193407263,-72.6382460660234,107,247
156.01123194869874,162.54172211748903,36.48338442247588,37.32461716327089,2.8669335354618974,953.2717052588971,-65.13584199075865,56.375155646506926,120.61617013106778,1.354015579075352,8.503606551830428,-74.1144488076714,100,222
113.36380716259146,112.76597255189279,25.979695825570616,38.5193656461173,10.620397678575452,382.3722808658556,358.15570756888656,25.176681734891567,93.72694819043406,0.4365220702674524,7.334209740080694,-76.67531222001776,101,213
140.8546522860011,260.9028136800473,15.92536987572584,24.746993832458383,-2.4284600155932026,682.7373614486153,286.7796339534144,56.39537893185447,56.89296404186184,1.4096693768226525,10.079002821912605,-72.88439842864685,110,227
109.87282973373974,77.0430288275143,12.911483085670847,60.72474199182528,-2.260470922186018,1272.7452860164833,578.9139196903764,73.7034555985652,133.916209876054,0.8421477034091304,4.55186443188927,-72.46615151211303,100,220
55.73245023311604,160.22247298815955,45.95496600048485,51.31594688699104,10.928985441583084,119.64833533622607,555.9267676569879,66.79188373462817,110.09444833245246,1.6976013780911532,10.979047956557991,-75.05405524715205,111,243
150.15995380725806,255.09560223881473,25.060244494829938,52.257926221579105,5.168594510009215,1364.8278479333485,436.8249041697577,90.31928876075058,112.27083930209176,0.2872508131644641,4.931030868873794,-75.44931562288579,107,236
163.05804725689097,162.29578458830173,35.39590355057783,35.68236250613996,9.31338142494347,1153.4638335582554,930.579026575976,54.7465603616825,109.08055989828986,1.7259562105207507,7.99130396152218,-74.28324683175754,102,206
136.97928303975564,154.16423483980594,9.459934851152383,17.115217709150976,5.517806771687451,1405.264349271867,346.76317065370426,69.72191226224372,70.39022200188737,0.7889048702836792,9.033099934557466,-72.0795596221021,109,211
66.4459705559864,133.25168729974123,52.85042814129991,64.44704877675392,5.048791511325147,924.9641983012373,-38.61341877852499,75.80551997465203,179.6555328615408,0.7955782900667328,8.073896304849164,-72.81267871665796,114,236
74.44105168323094,149.1257679664767,35.19721448693307,38.25719508423503,-0.7736385756597688,334.2160191595199,531.5770364250433,106.71022300539816,120.84457044251606,1.0403557127481016,6.455029434284937,-72.94472103864545,111,238
56.684553401056824,222.8853211033126,23.626807585010667,29.184169443322894,5.136667835002284,1124.2569991873816,791.6780393416615,62.88860727683924,99.07631783537425,0.6464464874334239,10.06031299970754,-76.03428241778865,101,227
139.34897663668477,47.08643184744233,22.58643754103733,44.02992803607683,11.570167899251917,1391.326817151475,574.383768847756,39.183179192221665,52.20796084055765,0.9035710154152552,7.29774969987705,-72.52417312284388,104,206
157.8157557304955,228.61932719912613,33.051389709102374,53.51393663210221,5.943395627332729,1280.2101161981218,415.0934733416761,76.92531423198614,172.18336639940654,0.6074715130377697,6.454558723887639,-74.22027133519347,108,244
126.34162221369466,87.45386769127472,32.13516485910672,37.9504299308383,8.710416113134393,776.5837265922412,562.6817803377272,97.1977293635517,150.91257931674454,0.6651195908331708,9.494169057084047,-72.41560672419448,117,216
146.23150364684705,141.2180901182918,26.799811645189294,54.54700567883758,8.648709403344816,1013.6543566122436,949.4242431360784,53.55888320386435,110.50665474619508,1.1722711148570586,5.448063141963539,-73.74144669606626,105,236
67.94067713596061,130.98142850543582,26.06484059497059,51.81778542339247,0.976307342966658,817.0834687703025,291.9349630331574,76.75884965726195,53.22157273526622,0.5667163097841004,5.832558816056519,-72.82916442337395,110,213
110.08755788716228,184.3102539722181,30.424043029329308,23.740396160372303,9.45840869609884,726.1460639751378,511.46910071581124,84.51399368384732,182.8536056682853,0.5961775722502385,6.143003478841253,-76.1723714135092,113,242
47.663950840956105,81.25562542384796,8.389640119769702,28.729121016663846,4.40402556021353,1288.384126181866,666.040017915193,80.29963423047803,94.07269125241058,0.3565684900546763,7.326726353857268,-73.46739268200355,100,203
73.91369320261141,177.15989988403527,21.93158510792806,49.575988250162816,4.724143786171009,606.3586584680727,566.1420501581441,62.49876084219082,80.15131111190352,0.7256744209665726,4.632185995230262,-75.7137393160044,103,221
136.25414663964924,257.5467193800298,8.82075570706381,1.9956778574194516,15.463488419209494,702.5409103775246,444.21726058342625,46.0894821380564,107.41099348055663,1.5275818078749905,10.94654173870505,-76.15548901509094,106,248
95.20659961890725,85.58243654143851,32.07161373339562,34.867664090226796,8.545761676928334,635.6200170782807,400.3060129658258,58.387352767964074,126.56963987253661,0.5836034993016395,8.400981193687148,-74.1300883544172,108,216
153.51402425495417,163.62638048570105,18.922220944155644,18.117447001983894,2.8866202760130157,512.7989795086437,434.5615130370438,69.11769550575535,102.17106573456437,0.6302360352453931,10.809676361369814,-73.98629443099442,116,234
126.79719175768913,126.06885250977658,9.015382514726873,30.222039301217222,6.0037835756379465,1031.5120302859173,633.1808422343522,78.11066356784487,-39.381006159620384,1.0369725926213305,9.748446222566823,-74.546910962744,116,245
214.5169947407199,178.72421473672296,18.16085759023654,32.303142473402005,5.78410270055691,1353.0786013717839,620.2178378039998,66.61232899890612,120.85578649105929,0.778213250203388,5.37301497707281,-76.55479597449855,110,231
104.27495103427164,147.01205886956288,27.822182307134117,31.32270794460206,13.36303501182116,926.1206294327519,1013.2086678563811,52.4467989479472,150.35062910824038,1.935424963743997,5.858942358195139,-75.77625487998739,111,237
43.83281994766394,123.00847549558777,23.512862114222933,28.604651861855324,5.96885549862952,507.37877600099824,129.74666898922533,71.0788842025439,70.63241485109955,0.869654508766502,4.7239203116805815,-75.82274555953761,114,230
102.08020533923252,185.00052356787305,14.210185944070778,21.357646852911923,15.804174187508446,1250.9472891283149,932.1819768434902,77.08059382356714,178.50729891250685,1.0890792571677241,9.919638103491856,-75.43148969993229,101,224
58.826217414674005,241.88119971081062,8.812608141074868,64.88572150744719,-0.14651551089119508,1519.047797874206,453.52977944671113,67.54616137236987,149.54869122469515,1.3658372732091177,8.357474491616129,-73.85967298334596,107,209
141.1365110374578,146.50136989481058,26.317908507936018,59.19280794156457,5.674432892537249,780.0325323070581,482.67998813421906,43.29993919398582,131.52797843000934,1.3437511575217076,5.897922826557308,-74.81006365221907,119,248
100.42000028270175,174.05296411732843,19.308378661613112,19.876156191659774,2.5375365171354245,833.3847863077706,713.4827232977245,56.36415309238459,65.12937286943674,1.0642888881992185,10.805551197940853,-72.1580743918951,101,201
96.01916910738764,81.33444264155958,22.32405073792956,55.08084890377637,3.8630976994563815,1148.4413288143803,713.9177775912538,78.8923173457517,122.05204126234032,0.8909935563594253,9.28880333689419,-76.92077977657507,105,226
99.55067437409798,114.86754449522492,23.092607775547283,29.29033969492033,3.9825500774080353,1498.519115180697,784.9895161844379,32.471920524814436,125.51812270750527,1.8353354325702265,9.085872365304258,-75.92048291508401,100,211
130.732908045369,178.47784957791436,29.414379799550144,35.89974338495085,3.003768465047714,819.542155908446,838.8142911075129,18.294238408360044,106.51177385082033,0.9036452069570521,6.235460323852443,-74.1329630337001,117,215
83.12362410489618,226.4963798815793,33.718564720896794,33.20216362051053,14.191110435948284,561.9359646305809,494.49703848170316,90.04781789485483,149.2012635893694,0.7562269722290527,6.536928598644229,-72.60330253646657,103,215
132.84165060005822,177.47778146631248,26.809677463252203,25.29053479632704,12.82030588329442,1184.2217070007018,842.1935913536176,70.20662554367995,94.12226618745115,0.6464605423559372,8.84186247065465,-76.83046419669185,107,202
144.35380812627108,128.7674895872559,21.66809296841244,46.29220737983215,8.21664824913803,1237.424422077225,350.60325298586406,72.10425538845327,98.4335057226907,0.17632886352259225,8.35808571459277,-72.58194464384486,107,224
84.45717077424723,156.16058341606532,25.120564780063756,35.0069466138284,4.193657234209271,986.3303829225421,429.9610388943029,38.56845327543601,80.22085428282256,1.318325114348304,8.707343030378755,-74.46363268028146,113,217
62.47216276939889,82.28776883012608,21.51147685351462,27.02066815573861,3.338522917793549,807.5210078162162,459.65889739208734,74.71535515218869,89.83156947800185,-0.07811287593960925,10.212348083950513,-73.07258320382397,119,238
77.79877779290783,180.29294307902262,8.550959908173034,16.12357069344159,9.799148557099365,1299.7254062414897,376.5411801243235,65.4856947135475,102.67433039548851,0.9438698153440063,5.542606000605561,-72.25674116703262,113,241
132.56014297175378,185.44839472026945,34.581881755389496,21.219770251585487,7.70678505886645,1152.1849499358307,516.4846896311657,28.39493652787941,101.60373658558382,0.8555917650036922,5.256167212647448,-75.92297795766184,100,239
102.06340405570778,124.14504398633576,33.560146783665424,11.36083764685872,5.602820454039062,741.2702649542289,721.7435305551671,88.41232313872612,99.8441381191765,1.9416037800089547,8.170115533519267,-74.06045048285539,119,231
127.26752368761484,131.52665744155692,44.09300270064894,32.497955602809576,8.72224608933363,1000.1939445119863,664.4902273092628,63.16000514098167,150.7172976414523,0.12613149781253052,7.751012321198212,-72.58165528844006,102,249
176.27547392951448,159.19855726757663,47.038771502142936,16.690354102490886,10.225618349430246,556.0220095780302,356.2413101014438,52.088451534886644,176.8014896971611,0.5727644151831308,7.1186542670186,-72.7779466303964,114,248
